scorer,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000,DLC_resnet101_30dFeb16shuffle1_30000
894,113.99919128417969,87.86483764648438,0.991932213306427,112.90068054199219,145.74928283691406,0.9965751767158508,137.8592071533203,115.65925598144531,0.9947454929351807,152.1045379638672,120.69661712646484,0.9983792304992676,177.1606903076172,120.4219970703125,0.9985709190368652,202.50936889648438,122.63818359375,0.9982957243919373,150.58656311035156,95.65562438964844,0.9810276031494141,146.08609008789062,86.8943862915039,0.8883036971092224,199.77024841308594,93.57894897460938,0.9785593152046204,146.94094848632812,138.1342010498047,0.8995559215545654,159.1663055419922,151.34304809570312,0.9929525256156921,208.48696899414062,140.32440185546875,0.9928972721099854
895,112.8499755859375,90.72445678710938,0.9925748109817505,111.82294464111328,146.1800994873047,0.9959851503372192,137.5959930419922,116.74273681640625,0.9939393997192383,151.16358947753906,121.46009063720703,0.9983226656913757,176.6280975341797,120.4219970703125,0.9982971549034119,202.17091369628906,122.63818359375,0.9985287189483643,150.58656311035156,96.49409484863281,0.9815789461135864,146.08609008789062,87.627197265625,0.9095331430435181,198.7213897705078,94.06755828857422,0.9808353185653687,145.587158203125,138.7242889404297,0.8934741616249084,159.1320037841797,151.34304809570312,0.9935715198516846,208.6800537109375,140.32440185546875,0.9911303520202637
896,112.817138671875,91.90229797363281,0.9910878539085388,111.59918212890625,146.30032348632812,0.9951457381248474,137.54995727539062,117.13142395019531,0.9929256439208984,150.88270568847656,121.78938293457031,0.9981973767280579,176.1183624267578,120.4219970703125,0.9980803728103638,201.71209716796875,122.63818359375,0.9987050294876099,150.4463348388672,96.9717788696289,0.9833758473396301,146.08609008789062,88.29859161376953,0.9075889587402344,198.7213897705078,94.94918060302734,0.978467583656311,143.91796875,139.31390380859375,0.8856415152549744,159.1320037841797,151.4951934814453,0.9931489825248718,208.7875213623047,140.14340209960938,0.9919930696487427
897,111.7031021118164,92.4317626953125,0.9898132681846619,109.89634704589844,148.6051025390625,0.9944583177566528,137.43052673339844,117.71391296386719,0.9909641742706299,150.6537322998047,122.22115325927734,0.9980663657188416,175.98989868164062,120.4219970703125,0.998139500617981,201.6827850341797,122.55577087402344,0.998741090297699,150.4463348388672,96.9717788696289,0.9859604835510254,146.48333740234375,88.56788635253906,0.8809322118759155,198.7213897705078,95.31495666503906,0.970067024230957,133.821533203125,139.95870971679688,0.8671534061431885,158.8845672607422,151.79190063476562,0.9945870637893677,208.7875213623047,139.2747802734375,0.9941816926002502
898,109.94429779052734,94.18818664550781,0.9892900586128235,109.37747955322266,149.8167266845703,0.99346524477005,137.17355346679688,118.8584213256836,0.9920712113380432,150.2277374267578,122.49495697021484,0.9980490207672119,173.57907104492188,120.6650161743164,0.9979508519172668,201.67173767089844,122.10528564453125,0.9990953207015991,150.6453857421875,97.02433013916016,0.9841444492340088,148.7252197265625,88.56788635253906,0.8934351205825806,200.17848205566406,95.48023223876953,0.9535507559776306,133.40855407714844,141.12852478027344,0.902510941028595,158.37571716308594,152.4114227294922,0.9946797490119934,208.7875213623047,139.17001342773438,0.9937286376953125
899,108.04170989990234,96.11839294433594,0.9929295182228088,109.09095764160156,150.81072998046875,0.9909340143203735,136.60147094726562,119.84210968017578,0.9934012293815613,149.8498992919922,122.76405334472656,0.9981004595756531,172.95111083984375,121.24616241455078,0.9970932006835938,201.07017517089844,121.64556884765625,0.9992586970329285,150.6453857421875,97.1319808959961,0.9816661477088928,148.7252197265625,88.56788635253906,0.8942696452140808,200.17848205566406,95.51532745361328,0.9654942750930786,133.24452209472656,141.70379638671875,0.9296482801437378,158.26072692871094,152.49765014648438,0.993308424949646,208.4120330810547,139.05332946777344,0.9899795055389404
900,104.75379943847656,96.53795623779297,0.9941199421882629,107.3509750366211,156.50782775878906,0.982552170753479,135.23648071289062,120.21949005126953,0.9947013854980469,148.78173828125,122.76405334472656,0.9976955056190491,172.2938995361328,121.39432525634766,0.9977067708969116,200.60108947753906,121.33505249023438,0.9993442893028259,150.4463348388672,97.42086791992188,0.9750241041183472,148.7252197265625,88.0845947265625,0.965398371219635,201.48040771484375,98.1664810180664,0.9643723368644714,133.03125,141.70379638671875,0.9365057349205017,158.26072692871094,152.7763214111328,0.9930336475372314,208.06411743164062,138.53541564941406,0.9887612462043762
901,104.09358978271484,97.8264389038086,0.9959828853607178,107.3509750366211,158.94024658203125,0.9934489130973816,134.8294219970703,121.58462524414062,0.9963178634643555,148.69845581054688,122.76405334472656,0.9974216222763062,172.14825439453125,121.47290802001953,0.9978942275047302,199.608154296875,120.88728332519531,0.9994581341743469,149.70632934570312,99.18334197998047,0.9791772961616516,148.07801818847656,88.0368423461914,0.9887329339981079,201.48040771484375,98.39137268066406,0.9605220556259155,132.74755859375,141.70379638671875,0.9278122186660767,158.37571716308594,153.16180419921875,0.993886411190033,207.9226531982422,138.13217163085938,0.9916998744010925
902,102.5313491821289,98.98939514160156,0.9973881840705872,107.3509750366211,160.2797393798828,0.9958220720291138,134.3697967529297,122.01471710205078,0.9963560104370117,148.12266540527344,121.7575912475586,0.9965991377830505,171.9186553955078,121.55817413330078,0.9976346492767334,199.14414978027344,120.66871643066406,0.9994189739227295,148.9956512451172,99.59758758544922,0.9764437675476074,147.8729248046875,84.19194793701172,0.9949573874473572,199.70797729492188,98.8636245727539,0.9644196629524231,132.44552612304688,141.70379638671875,0.9266074895858765,158.5290069580078,153.94129943847656,0.9943479895591736,207.3806915283203,136.68836975097656,0.98895663022995
903,102.5313491821289,98.98939514160156,0.9975715279579163,108.37483215332031,160.2797393798828,0.9964972138404846,133.5450897216797,122.49668884277344,0.9967249035835266,147.04019165039062,121.7575912475586,0.9965349435806274,171.9186553955078,121.80401611328125,0.9972015619277954,198.29307556152344,120.63609313964844,0.9995230436325073,147.60643005371094,100.0402603149414,0.9685059785842896,145.906005859375,83.63920593261719,0.9953007698059082,199.23175048828125,99.65699768066406,0.959525465965271,131.7099609375,141.70379638671875,0.9218259453773499,158.66622924804688,153.94129943847656,0.9935279488563538,207.0282440185547,136.2313232421875,0.9822662472724915
904,102.5313491821289,98.98939514160156,0.9972496628761292,108.61531066894531,160.2797393798828,0.9955759048461914,133.26513671875,123.09490966796875,0.9965384006500244,146.2838897705078,121.7575912475586,0.9961856007575989,171.9186553955078,121.85498809814453,0.9975892305374146,197.27691650390625,120.66871643066406,0.9995511174201965,147.3497314453125,100.48739624023438,0.9697027802467346,145.906005859375,83.63920593261719,0.9939796924591064,198.7996826171875,99.99034118652344,0.9655095934867859,131.69708251953125,141.71495056152344,0.9206660389900208,158.66622924804688,153.94129943847656,0.9935932755470276,206.94049072265625,135.1267852783203,0.9730753302574158
905,102.5313491821289,99.26602935791016,0.9967740178108215,112.14498901367188,159.07177734375,0.9927623867988586,132.5670928955078,123.38407897949219,0.9964344501495361,145.7862548828125,121.88636016845703,0.9951542615890503,171.50706481933594,121.85498809814453,0.9979397654533386,197.02313232421875,120.66871643066406,0.9995152950286865,147.28773498535156,100.55964660644531,0.9657873511314392,145.88934326171875,83.63920593261719,0.9911124110221863,198.5438995361328,100.15384674072266,0.963619589805603,131.25978088378906,141.79888916015625,0.9153627753257751,158.66622924804688,153.8149871826172,0.9927697777748108,206.7890167236328,135.1267852783203,0.974032461643219
906,102.5313491821289,99.26602935791016,0.9969720840454102,114.47138214111328,159.07177734375,0.9932652711868286,131.58680725097656,123.85118865966797,0.9964235424995422,144.8543243408203,121.88636016845703,0.993424654006958,171.50706481933594,121.80401611328125,0.9984065890312195,196.0232696533203,120.75384521484375,0.9993264675140381,146.1996307373047,100.7118911743164,0.959135115146637,145.7447052001953,84.78250885009766,0.9939086437225342,197.41868591308594,100.52206420898438,0.9676522016525269,130.48385620117188,142.2264862060547,0.9184319972991943,158.5035400390625,153.77914428710938,0.9930928945541382,206.5186309814453,136.2313232421875,0.9726804494857788
907,101.28255462646484,99.78594970703125,0.9977263808250427,115.12528228759766,159.07177734375,0.9948315620422363,130.6768341064453,123.86028289794922,0.9963483214378357,144.0079345703125,121.88636016845703,0.9926459789276123,171.50706481933594,121.68479919433594,0.9986043572425842,195.42405700683594,121.5275650024414,0.999138355255127,145.22605895996094,100.84737396240234,0.9538002014160156,145.58282470703125,85.00487518310547,0.9932518601417542,196.07252502441406,101.38742065429688,0.968755841255188,129.66136169433594,142.26669311523438,0.9234330654144287,158.0908966064453,153.4536895751953,0.9893873929977417,194.0106964111328,138.5554656982422,0.9606375694274902
908,100.3639144897461,101.799560546875,0.9970999956130981,115.47744750976562,159.3169403076172,0.9954707622528076,129.83346557617188,123.90132141113281,0.995629072189331,143.41818237304688,121.81970977783203,0.9905851483345032,171.1188507080078,121.35425567626953,0.9986145496368408,195.3942108154297,121.5275650024414,0.9988227486610413,145.20416259765625,100.84737396240234,0.9564129114151001,144.8783416748047,85.25914764404297,0.990189254283905,195.90090942382812,101.45245361328125,0.97212153673172,129.65354919433594,142.28451538085938,0.926395058631897,157.83949279785156,153.21824645996094,0.9873156547546387,191.703857421875,142.2263946533203,0.9959432482719421
909,99.42552947998047,102.73452758789062,0.996507465839386,115.48429870605469,159.33189392089844,0.9957206845283508,129.10401916503906,123.86028289794922,0.9947792291641235,142.0296173095703,121.81970977783203,0.9869639277458191,169.44569396972656,120.78535461425781,0.9985917210578918,193.728759765625,121.84962463378906,0.9980705380439758,145.18252563476562,100.7118911743164,0.9380754232406616,143.31231689453125,85.33318328857422,0.9837198257446289,195.6538543701172,101.842529296875,0.9807097911834717,129.09400939941406,142.33897399902344,0.9326065182685852,157.7327117919922,153.21824645996094,0.9872673153877258,190.1338653564453,143.87417602539062,0.9962970614433289
910,98.70411682128906,104.15973663330078,0.9939935803413391,115.56929779052734,159.3573455810547,0.9957852959632874,128.79344177246094,123.93669128417969,0.9934548735618591,141.36578369140625,121.73389434814453,0.98434978723526,168.2252960205078,120.68809509277344,0.9984005093574524,191.5509033203125,121.84962463378906,0.9969046711921692,144.19448852539062,100.04046630859375,0.9253495335578918,143.23196411132812,85.33318328857422,0.9870600700378418,195.5634307861328,102.20616912841797,0.9832562208175659,128.94334411621094,142.33897399902344,0.9264335036277771,157.43731689453125,153.4536895751953,0.9899206161499023,183.33848571777344,144.4936065673828,0.9919700026512146
911,97.79167175292969,105.11918640136719,0.9898726940155029,115.6836929321289,159.36012268066406,0.9958581328392029,128.15342712402344,123.96853637695312,0.992466151714325,141.36578369140625,121.73389434814453,0.9827246069908142,167.90673828125,120.60166931152344,0.9985596537590027,191.38417053222656,121.2888412475586,0.9965370893478394,143.3168487548828,99.59038543701172,0.931147038936615,143.14491271972656,85.3392562866211,0.9908648133277893,195.02557373046875,102.20616912841797,0.9870049357414246,128.87786865234375,142.37257385253906,0.9287772178649902,157.43301391601562,153.61537170410156,0.9886170029640198,183.33848571777344,146.87924194335938,0.9951478838920593
912,97.25271606445312,105.84718322753906,0.9909201860427856,118.094970703125,160.2790985107422,0.9965794682502747,127.88218688964844,123.98377990722656,0.994396448135376,141.06793212890625,121.78770446777344,0.9824807047843933,166.33692932128906,120.44450378417969,0.9986598491668701,190.31663513183594,121.21641540527344,0.9968284964561462,142.34092712402344,99.55428314208984,0.9306187033653259,143.0688934326172,85.5213394165039,0.992787778377533,194.94964599609375,102.20616912841797,0.9827029705047607,127.97952270507812,142.45274353027344,0.9385403394699097,157.43301391601562,153.61537170410156,0.9906616806983948,183.33848571777344,148.67562866210938,0.9951051473617554
913,97.0450668334961,106.60550689697266,0.9905059933662415,120.04114532470703,160.99436950683594,0.9958407282829285,127.13031768798828,124.14382934570312,0.9953110814094543,140.69635009765625,121.84396362304688,0.9828786849975586,165.85401916503906,120.60166931152344,0.9986060261726379,189.59771728515625,121.21212768554688,0.9969719648361206,141.84713745117188,99.5462875366211,0.9360710382461548,143.0688934326172,85.5213394165039,0.9929216504096985,194.94964599609375,102.10369873046875,0.9804907441139221,127.6422119140625,142.45274353027344,0.9394014477729797,157.08352661132812,153.61537170410156,0.9850732684135437,186.2647247314453,150.13023376464844,0.9954702854156494
914,96.60067749023438,106.64725494384766,0.9905439615249634,121.06416320800781,161.56558227539062,0.9936785101890564,126.72457122802734,124.46142578125,0.9956616759300232,140.3626708984375,121.84396362304688,0.9838828444480896,164.13389587402344,120.68809509277344,0.9985526204109192,188.7022247314453,121.21212768554688,0.9982632994651794,141.77066040039062,99.5462875366211,0.9297524690628052,143.14491271972656,85.5213394165039,0.9936716556549072,191.40428161621094,101.99959564208984,0.9552555084228516,127.60356140136719,142.47361755371094,0.9368574023246765,157.08352661132812,153.48670959472656,0.975284218788147,188.61627197265625,150.3331756591797,0.9952976107597351
915,95.47970581054688,107.10262298583984,0.9866852760314941,121.32966613769531,162.96417236328125,0.9871858954429626,126.11250305175781,125.50606536865234,0.9959810972213745,139.69244384765625,121.935302734375,0.983875572681427,162.7989044189453,120.73368835449219,0.9982346296310425,187.86985778808594,121.21212768554688,0.998101532459259,140.1527099609375,99.5462875366211,0.9434612393379211,143.14491271972656,84.92291259765625,0.9912954568862915,185.8470458984375,101.29251098632812,0.8924576044082642,127.55879211425781,143.4323272705078,0.9271830320358276,156.94046020507812,153.2996368408203,0.9761728048324585,189.09454345703125,150.3331756591797,0.9953548908233643
916,94.74702453613281,107.39632415771484,0.9855221509933472,121.38250732421875,163.5393829345703,0.9832215309143066,125.10791015625,126.02777862548828,0.9961896538734436,138.2152099609375,123.4100570678711,0.9859749674797058,161.4679412841797,120.73368835449219,0.9973762035369873,187.228515625,121.5201644897461,0.9983803033828735,138.392578125,99.55428314208984,0.9592478275299072,142.97474670410156,84.83734130859375,0.9924679398536682,176.95297241210938,96.8434066772461,0.9170617461204529,127.28926086425781,146.81906127929688,0.9268487691879272,156.857421875,152.8920135498047,0.974291980266571,189.09454345703125,150.3331756591797,0.9949640035629272
917,93.35026550292969,111.72331237792969,0.9873307347297668,121.38250732421875,164.04818725585938,0.9817366600036621,124.0057373046875,126.16737365722656,0.9964756369590759,137.05490112304688,123.71002197265625,0.9881949424743652,159.90878295898438,120.73368835449219,0.9940493106842041,186.6235809326172,121.5201644897461,0.9985979199409485,133.7670440673828,100.44921112060547,0.9495125412940979,143.5564727783203,84.83734130859375,0.994382381439209,170.8720245361328,93.2760238647461,0.946689248085022,126.99397277832031,146.81906127929688,0.9234347939491272,155.915283203125,152.4091033935547,0.9453067779541016,189.09454345703125,150.30291748046875,0.9952491521835327
